0
0.39981719841129143
0.28854719170576726
0.5868588643918426
0.5868588643918426
0.621214600768768
0.6252293665866729
0.6269903439331873
0.6342312217736112
0.6239510058051708
0.6398286807793417
0.6415856419869359
0.6324243402105608
0.6344700238315515
0.6425689143404367
0.6381972272669879
0.6438990322380301
0.6381272209698056
0.6447039375166257
0.6432181842100385
0.6195903134134654
0.6364626920987871
0.6314225253782082
0.6422077517976454
0.6490092341074827
0.6511259694698471
0.6502352162182802
0.6506619327676274
0.6571147176268198
0.6540460265986473
0.650000221810851
0.6484109038822373
0.6572713453838097
0.6584540754057899
0.6452058799384399
0.6501234006190104
0.6585716161807053
0.6600354665198346
0.6564854317344291
0.662070916902674
0.6616644810346435
0.6616518300044834
0.6624627046714073
0.665828259648398
0.6663264465067484
0.6638964111183739
0.6650419591046474
0.6626529471336862
0.6651346047615996
0.6680007572364562
0.6655035371708748
